#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:25:23       0    399     48     62     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      8      3 
 20260909    08:25:23       1    373     50     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:24       0    392     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:25:24       1    365     51     46     92     37      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:25:26       0    409     50     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:25:26       1    349     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:25:27       0    415     50     62     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     16      4 
 20260909    08:25:27       1    368     51     47     93     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:25:28       0    414     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:25:28       1    385     51     46     93     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:25:29       0    399     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:25:29       1    371     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:25:30       0    396     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:25:30       1    361     52     47     92     38      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:25:31       0    375     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      8      4 
 20260909    08:25:31       1    370     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:25:32       0    404     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:25:32       1    398     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:25:33       0    400     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     13      4 
 20260909    08:25:33       1    393     51     47     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:25:34       0    406     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      9      3 
 20260909    08:25:34       1    370     51     47     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:35       0    400     50     63     99     32      0      0      0      0   1215   1380      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:25:35       1    409     51     46     92     37      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     12      4 
 20260909    08:25:37       0    392     48     62     95     27      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      4 
 20260909    08:25:37       1    359     50     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:38       0    389     50     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:25:38       1    338     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     11      4 
 20260909    08:25:39       0    393     49     62     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      4 
 20260909    08:25:39       1    402     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:25:40       0    416     49     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:25:40       1    351     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:25:41       0    259     49     62     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      0      3 
 20260909    08:25:41       1    404     50     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0      0      5 
 20260909    08:25:42       0    395     49     63     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      8      4 
 20260909    08:25:42       1    350     50     46     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:43       0    307     48     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:25:43       1    391     50     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:25:44       0    253     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:25:44       1    407     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      3 
 20260909    08:25:45       0    394     50     62     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      4 
 20260909    08:25:45       1    398     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:25:46       0    387     50     63     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      5 
 20260909    08:25:46       1    348     50     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:25:48       0    307     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      6      5 
 20260909    08:25:48       1    404     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:49       0    243     49     62     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     20      3 
 20260909    08:25:49       1    369     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:25:50       0    409     48     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:25:50       1    353     50     47     92     37      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:25:51       0    362     48     62     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:25:51       1    382     50     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:25:52       0    393     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      4 
 20260909    08:25:52       1    373     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:53       0    391     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:25:53       1    394     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:25:54       0    347     49     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:25:54       1    404     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:25:55       0    414     49     63     99     30      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      3 
 20260909    08:25:55       1    416     50     47     90     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     12      4 
 20260909    08:25:56       0    370     48     62     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     13      4 
 20260909    08:25:56       1    385     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:25:57       0    240     50     63     99     32      0      0      0      0   1215   1380      0      0  22448  22449      0      0      0      0     17      2 
 20260909    08:25:57       1    369     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:25:59       0    391     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:25:59       1    346     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:26:00       0    272     47     62     93     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     21      2 
 20260909    08:26:00       1    406     50     47     93     31      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:26:01       0    315     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:26:01       1    349     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      3 
 20260909    08:26:02       0    383     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      6      4 
 20260909    08:26:02       1    401     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:03       0    400     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:26:03       1    372     51     47     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:04       0    227     48     62     99     30      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     15      3 
 20260909    08:26:04       1    360     50     45     92     37      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:05       0    422     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     13      2 
 20260909    08:26:05       1    393     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:06       0    396     50     63     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:26:06       1    393     51     47     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:07       0    393     50     62     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:26:07       1    340     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:26:08       0    365     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     11      4 
 20260909    08:26:08       1    361     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      2 
 20260909    08:26:10       0    397     49     63     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:26:10       1    399     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:26:11       0    423     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     13      4 
 20260909    08:26:11       1    390     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:26:12       0    415     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      8      4 
 20260909    08:26:12       1    390     51     47     93     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:26:13       0    389     50     63     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     18      2 
 20260909    08:26:13       1    400     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:14       0    401     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      6      4 
 20260909    08:26:14       1    394     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:15       0    401     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:26:15       1    400     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:16       0    404     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:26:16       1    399     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      2 
 20260909    08:26:17       0    393     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     10      3 
 20260909    08:26:17       1    372     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:18       0    249     50     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0      8      4 
 20260909    08:26:18       1    402     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:26:19       0    394     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     18      2 
 20260909    08:26:19       1    390     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:26:21       0    395     50     62     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:26:21       1    374     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:22       0    391     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     18      4 
 20260909    08:26:22       1    404     51     46     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:23       0    373     49     63     97     26      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     18      2 
 20260909    08:26:23       1    402     50     47     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:24       0    335     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:26:24       1    401     50     46     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:25       0    228     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     13      4 
 20260909    08:26:25       1    387     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:26:26       0    383     50     63     99     33      0      0      0      0   1215   1380      0      0  22448  22449      0      0      0      0     17      2 
 20260909    08:26:26       1    360     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:27       0    136     47     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0      7      4 
 20260909    08:26:27       1    397     49     47     91     37      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:28       0    404     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      2 
 20260909    08:26:28       1    385     51     47     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     18      4 
 20260909    08:26:29       0    406     50     62     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      3 
 20260909    08:26:29       1    406     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:30       0    410     50     63     99     34      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:26:30       1    401     51     46     92     38      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:32       0    389     47     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      0      2 
 20260909    08:26:32       1    407     46     48     92     38      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:33       0    391     49     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:26:33       1    346     50     46     90     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:34       0    397     48     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0      6      4 
 20260909    08:26:34       1    402     51     47     90     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:35       0    380     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     18      2 
 20260909    08:26:35       1    352     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:26:36       0    358     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     15      0 
 20260909    08:26:36       1    398     51     47     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0      0      2 
 20260909    08:26:37       0    408     49     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0      7      6 
 20260909    08:26:37       1    407     51     46     93     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:38       0    406     50     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     11      4 
 20260909    08:26:38       1    385     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     18      4 
 20260909    08:26:39       0    366     50     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     20      4 
 20260909    08:26:39       1    385     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:40       0    352     50     63     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:26:40       1    382     51     46     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:26:41       0    393     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      5 
 20260909    08:26:41       1    355     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:43       0    396     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      3 
 20260909    08:26:43       1    402     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     11      4 
 20260909    08:26:44       0    397     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:26:44       1    404     51     46     93     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      3 
 20260909    08:26:45       0    371     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      6      4 
 20260909    08:26:45       1    373     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:46       0    396     48     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     15      4 
 20260909    08:26:46       1    387     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:26:47       0    400     50     63     99     34      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0      8      3 
 20260909    08:26:47       1    402     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:48       0    390     50     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:26:48       1    395     50     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     12      4 
 20260909    08:26:49       0    287     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:26:49       1    368     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:26:50       0    402     49     62     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      2 
 20260909    08:26:50       1    365     50     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     11      4 
 20260909    08:26:51       0    388     50     62     99     33      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     15      4 
 20260909    08:26:51       1    394     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      3 
 20260909    08:26:52       0    396     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      5 
 20260909    08:26:52       1    401     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:26:54       0    387     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:26:54       1    333     50     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:26:55       0    394     48     63     94     39      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     18      2 
 20260909    08:26:55       1    372     50     47     92     35      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:56       0    406     49     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:26:56       1    389     51     46     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:26:57       0    356     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      5 
 20260909    08:26:57       1    404     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:26:58       0    265     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      3 
 20260909    08:26:58       1    402     50     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:26:59       0    288     46     63     99     32      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0      0      3 
 20260909    08:26:59       1    173     45     47     91     38      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     17      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:27:00       0    241     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:27:00       1    325     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:27:01       0    393     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      4 
 20260909    08:27:01       1    342     51     47     91     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:27:02       0    405     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:27:02       1    352     51     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:27:03       0    338     48     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     15      5 
 20260909    08:27:03       1    403     51     47     90     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      1 
 20260909    08:27:05       0    255     48     62     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      0      0 
 20260909    08:27:05       1     80     50     46     91     37      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0      0      0 
 20260909    08:27:06       0    339     48     62     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:27:06       1    407     50     45     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      3 
 20260909    08:27:07       0    342     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     10      3 
 20260909    08:27:07       1    385     50     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:27:08       0    385     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      4 
 20260909    08:27:08       1    359     50     47     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:27:09       0    360     49     62     91     26      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      2 
 20260909    08:27:09       1    385     50     47     88     35      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:27:10       0    395     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      5 
 20260909    08:27:10       1    337     51     46     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:27:11       0    395     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     11      5 
 20260909    08:27:11       1    402     51     47     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:27:12       0    425     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      7      4 
 20260909    08:27:12       1    341     51     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     18      4 
 20260909    08:27:13       0    293     47     62     86     29      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     16      5 
 20260909    08:27:13       1    407     49     46     91     28      0      0      0      0   1215   1410      0      0  20928  20929      0      0      0      0     21      0 
 20260909    08:27:14       0    404     49     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      3 
 20260909    08:27:14       1    370     50     46     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     14      4 
 20260909    08:27:16       0    397     48     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     17      6 
 20260909    08:27:16       1    402     50     46     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
 20260909    08:27:17       0    387     50     63     99     33      0      0      0      0   1215   1380      0      0  22448  22449      0      0      0      0      6      5 
 20260909    08:27:17       1    394     50     46     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:27:18       0    408     49     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     19      3 
 20260909    08:27:18       1    377     50     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      4 
 20260909    08:27:19       0    339     50     63     99     32      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      8      4 
 20260909    08:27:19       1    336     51     47     92     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     17      4 
 20260909    08:27:20       0    399     50     62     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0     20      3 
 20260909    08:27:20       1    396     50     47     91     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     13      4 
 20260909    08:27:21       0    407     49     62     99     34      0      0      0      0   1215   1410      0      0  22448  22449      0      0      0      0     15      5 
 20260909    08:27:21       1    354     51     46     92     37      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     15      4 
 20260909    08:27:22       0    409     50     63     99     33      0      0      0      0   1215   1395      0      0  22448  22449      0      0      0      0      8      4 
 20260909    08:27:22       1    410     51     47     93     38      0      0      0      0   1215   1395      0      0  20928  20929      0      0      0      0     16      3 
