#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:36:36       0    409     52     64     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:36:36       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:37       0    406     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:37       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:38       0    395     52     64    100     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:38       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:39       0    406     52     64    100     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:36:39       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:40       0    407     52     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     19      4 
 20260909    07:36:40       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:41       0    402     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:36:41       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:42       0    354     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:36:42       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:43       0    389     52     64    100     40      0      0      0      0   1215   1365      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:43       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:36:44       0    412     51     65     99     40      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:36:44       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:46       0    367     52     64     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:46       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:47       0    386     53     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:36:47       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:48       0    384     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:36:48       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:49       0    367     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:36:49       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:50       0    412     53     64     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:36:50       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:51       0    405     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:51       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:52       0    403     52     65     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:36:52       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:53       0    390     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:53       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:54       0    405     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:36:54       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:55       0    406     52     64    100     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:36:55       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:57       0    404     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:57       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:58       0    401     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:36:58       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:36:59       0    389     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:36:59       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:00       0    406     53     65     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:37:00       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:01       0    407     52     64    100     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:01       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      1      1 
 20260909    07:37:02       0    409     53     64    100     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:37:02       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:03       0    418     53     65    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     21      4 
 20260909    07:37:03       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:04       0    408     53     64     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:04       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:05       0    346     52     65    100     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:05       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:06       0    391     52     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:06       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:08       0    367     53     65     99     41      0      0      0      0   1215   1365      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:37:08       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:37:09       0    244     50     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:09       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:10       0    402     52     65    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      4 
 20260909    07:37:10       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      1      1 
 20260909    07:37:11       0    384     53     65     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:11       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:12       0    407     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:12       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    07:37:13       0    401     52     64     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:13       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    07:37:14       0    406     52     65    100     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:14       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    07:37:15       0    416     53     65    100     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:15       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:16       0    403     53     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      5 
 20260909    07:37:16       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    07:37:17       0    405     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:17       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:19       0    408     52     65     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:37:19       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:20       0    394     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:37:20       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:21       0    397     52     64     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:21       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:22       0    381     53     65     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:22       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:23       0    377     52     65     99     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:37:23       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:24       0    395     53     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     19      4 
 20260909    07:37:24       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:25       0    396     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:37:25       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:26       0    390     52     64     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:37:26       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:27       0    378     52     65     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     18      4 
 20260909    07:37:27       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:28       0    390     53     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:28       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:30       0    407     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:37:30       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:31       0    405     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     19      4 
 20260909    07:37:31       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:32       0    399     53     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:32       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:37:33       0    405     48     66    100     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:37:33       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:34       0     75     42     62     99     40      0      0      0      0   1215   1410      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:34       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:35       0    383     52     64     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:35       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:36       0    407     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:36       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:37       0    410     52     64     99     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:37:37       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:38       0    421     53     64     99     38      0      0      0      0   1215   1365      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:37:38       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:39       0    392     52     64    100     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:39       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:41       0    382     52     64    100     40      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:41       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:42       0    398     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:42       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:43       0    408     52     64    100     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:43       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:44       0    391     52     64     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:44       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:45       0    398     52     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:37:45       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:46       0    365     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     21      4 
 20260909    07:37:46       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:47       0    383     53     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:47       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:48       0    390     52     64    100     38      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:37:48       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:49       0    374     51     65     97     52      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:37:49       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:50       0    372     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:50       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:52       0    381     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:52       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:53       0    406     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      5 
 20260909    07:37:53       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:54       0    407     53     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      4 
 20260909    07:37:54       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:55       0    414     53     65     99     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:55       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:56       0    398     52     64    100     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:56       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:37:57       0    411     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:37:57       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:58       0    405     52     64     99     39      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:58       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:37:59       0    408     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:37:59       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:00       0    400     53     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     19      4 
 20260909    07:38:00       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:01       0    415     53     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:01       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:03       0    391     53     64     99     40      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:03       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:04       0    380     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:38:04       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:05       0    396     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:38:05       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:06       0    389     52     64     99     40      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:38:06       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:07       0    407     52     65     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:38:07       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:08       0    360     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     21      4 
 20260909    07:38:08       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:09       0    376     53     64     99     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:38:09       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:10       0    393     52     64     99     38      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:10       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:11       0    412     52     65    100     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:38:11       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:12       0    407     52     64    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     19      4 
 20260909    07:38:12       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:14       0    300     49     66     97     43      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:38:14       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:15       0    404     52     64     99     38      0      0      0      0   1215   1365      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:38:15       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:16       0    407     53     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:16       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:17       0    410     53     65     99     38      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:38:17       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:18       0    411     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      4 
 20260909    07:38:18       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:19       0    402     52     65    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:38:19       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:20       0    405     53     65     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:38:20       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    07:38:21       0    392     52     64     99     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:38:21       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:22       0    412     53     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:38:22       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:23       0    377     52     64     99     41      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:23       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:25       0    394     52     64    100     40      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:25       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:26       0    379     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:38:26       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:27       0    392     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     16      4 
 20260909    07:38:27       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:28       0    410     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:38:28       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:29       0    382     52     64     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     18      5 
 20260909    07:38:29       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:30       0    379     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     20      4 
 20260909    07:38:30       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:31       0    398     52     65     99     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      5 
 20260909    07:38:31       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:32       0    398     52     65    100     39      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:38:32       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:33       0    413     52     64    100     38      0      0      0      0   1215   1395      0      0  37102  37103      0      0      0      0     17      4 
 20260909    07:38:33       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:34       0    413     53     65     99     40      0      0      0      0   1215   1365      0      0  37102  37103      0      0      0      0     15      4 
 20260909    07:38:34       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    07:38:36       0    412     53     65    100     40      0      0      0      0   1215   1380      0      0  37102  37103      0      0      0      0     21      4 
 20260909    07:38:36       1     52     25     25      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
