#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:17:56       0    375     55     50     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      4 
 20260909    10:17:56       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:56       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:17:56       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:57       0    415     55     51     99     41      0      0      0      0   1215   1365      0      0  36850  36851      0      0      0      0     21      4 
 20260909    10:17:57       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:57       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:57       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:58       0    427     54     52     97     49      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     18      5 
 20260909    10:17:58       1     53     29     29      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:58       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:58       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:59       0    378     56     51     99     38      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      4 
 20260909    10:17:59       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:17:59       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:17:59       3     51     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:00       0    391     56     51     99     38      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     20      4 
 20260909    10:18:00       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:00       2     53     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:00       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:02       0    409     56     52     99     41      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      4 
 20260909    10:18:02       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:02       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:02       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:03       0    393     57     52     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:03       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:03       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:03       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:04       0    388     57     53     99     41      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      5 
 20260909    10:18:04       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:04       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:04       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:05       0    409     57     52     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      4 
 20260909    10:18:05       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:05       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:05       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:06       0    397     57     53     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:06       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:06       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:06       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:08       0    410     58     54     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      5 
 20260909    10:18:08       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:08       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:08       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:18:09       0    363     58     54     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:09       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:09       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:09       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:10       0    393     58     54     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     19      5 
 20260909    10:18:10       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:10       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:10       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:11       0    404     58     55     99     38      0      0      0      0   1215   1395      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:11       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:11       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:11       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:12       0    404     59     54     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     15      4 
 20260909    10:18:12       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:12       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:12       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:14       0    389     59     55     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     18      5 
 20260909    10:18:14       1     53     29     29      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:14       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:14       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:15       0    370     59     55     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      5 
 20260909    10:18:15       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:15       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:15       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:16       0    395     59     55     99     39      0      0      0      0   1215   1395      0      0  36850  36851      0      0      0      0     20      5 
 20260909    10:18:16       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:16       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:16       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:17       0    409     60     56     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:17       1     53     29     29      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:17       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:17       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:18       0    372     59     56     99     39      0      0      0      0   1215   1395      0      0  36850  36851      0      0      0      0     20      4 
 20260909    10:18:18       1     54     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:18       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      5     11 
 20260909    10:18:18       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      5      0 
 20260909    10:18:20       0    408     60     56     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      4 
 20260909    10:18:20       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:20       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:20       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:21       0    412     60     56     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     20      4 
 20260909    10:18:21       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:21       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:21       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:18:22       0    396     60     56     99     39      0      0      0      0   1215   1395      0      0  36850  36851      0      0      0      0     17      5 
 20260909    10:18:22       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:22       2     53     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:22       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:23       0    400     60     56     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     18      4 
 20260909    10:18:23       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:23       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:23       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:24       0    378     60     57     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      5 
 20260909    10:18:24       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:24       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:24       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:26       0    405     60     57     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      5 
 20260909    10:18:26       1     53     29     29      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:26       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:26       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:27       0    372     60     57     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:27       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:27       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:27       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:28       0    391     61     57     99     40      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     19      5 
 20260909    10:18:28       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:28       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:28       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:29       0    402     61     58     99     39      0      0      0      0   1215   1365      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:29       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:29       2     53     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:29       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:30       0    255     57     64     99     38      0      0      0      0   1215   1395      0      0  36850  36851      0      0      0      0     16      4 
 20260909    10:18:30       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:30       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:30       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:32       0    381     61     57     99     38      0      0      0      0   1215   1395      0      0  36850  36851      0      0      0      0     18      5 
 20260909    10:18:32       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:32       2     53     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:32       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:33       0    392     61     58     99     41      0      0      0      0   1215   1365      0      0  36850  36851      0      0      0      0     17      4 
 20260909    10:18:33       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:33       2     53     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:33       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
 20260909    10:18:34       0    405     61     58     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     19      4 
 20260909    10:18:34       1     53     29     28      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:34       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      0 
 20260909    10:18:34       3     52     30     30      0      0      0      0      0      0   1215    210      0      0      0      1      0      0      0      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:18:35       0    392     61     57     99     39      0      0      0      0   1215   1380      0      0  36850  36851      0      0      0      0     16      5 
