#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:28:34       0    404     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:28:34       1    412     69     63    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:34       2     54     32     35      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:34       3     52     34     35      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:35       0    386     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:28:35       1    401     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:28:35       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:35       3     52     34     35      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:36       0    409     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:36       1    425     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:28:36       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:36       3     52     34     35      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:38       0    409     75     71     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      6 
 20260909    10:28:38       1    378     69     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:38       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:38       3     52     34     35      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:39       0    405     75     71     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:28:39       1    382     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:28:39       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:39       3     52     33     35      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:40       0    389     75     72    100     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:40       1    419     69     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:28:40       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:40       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:41       0    373     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:28:41       1    365     69     63    100     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:41       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:41       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:42       0    408     75     71     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:42       1    409     69     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:42       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:42       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:44       0    406     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:44       1    404     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:44       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:44       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:45       0    389     75     72    100     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:45       1    389     67     62    100     41      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:45       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:45       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:46       0    412     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:28:46       1    410     67     62     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:46       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:46       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:28:47       0    373     75     71    100     37      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:28:47       1    378     68     61    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:47       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:47       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:48       0    410     75     72     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:48       1    383     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:28:48       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:48       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:50       0    408     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:50       1    424     68     62     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:50       2     54     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:50       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:28:51       0    382     75     72    100     37      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:28:51       1    366     68     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     21      4 
 20260909    10:28:51       2     54     31     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:51       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:28:52       0    404     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:52       1    408     68     62     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:52       2     54     31     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:52       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:28:53       0    396     73     71     99     36      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:53       1    406     68     63     96     68      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     21      4 
 20260909    10:28:53       2     54     31     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:53       3     52     33     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:28:54       0    383     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:28:54       1    362     69     63    100     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:54       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:54       3     52     33     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:56       0    401     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      9 
 20260909    10:28:56       1    413     69     63     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:28:56       2     54     31     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:56       3     52     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:57       0    374     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:57       1    405     69     62     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:28:57       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:57       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:58       0    421     76     73     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:58       1    379     69     63    100     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:28:58       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:58       3     52     32     34      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:59       0    382     76     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:28:59       1    410     69     62     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:28:59       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:28:59       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:29:00       0    416     76     73    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:00       1    378     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:00       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:00       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:02       0    404     75     73     97     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:02       1    396     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:02       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:02       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:03       0    402     75     73     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:29:03       1    387     69     63    100     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:03       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:03       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:04       0    411     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:29:04       1    410     69     63     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:29:04       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:04       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:05       0    390     76     72    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:29:05       1    394     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:05       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:05       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:06       0    406     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:06       1    405     69     63     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:29:06       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:06       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:08       0    385     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:29:08       1    387     68     62     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:08       2     54     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:08       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:09       0    420     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:09       1    382     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:09       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:09       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:10       0    360     75     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:10       1    391     68     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:10       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:10       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:11       0    406     75     73     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:11       1    409     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:11       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:11       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:12       0    375     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      4 
 20260909    10:29:12       1    405     69     63    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:12       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:12       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:29:14       0    411     75     72     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:14       1    394     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:29:14       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:14       3     52     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:15       0    372     75     73    100     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:15       1    415     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:15       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:15       3     51     32     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:16       0    413     76     73     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:29:16       1    377     68     63    100     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:29:16       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:16       3     52     32     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:17       0    388     75     73     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:17       1    411     69     64     99     41      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:17       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:17       3     52     32     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:18       0    413     75     73     99     41      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:29:18       1    409     69     63    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:18       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:18       3     51     32     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:20       0    419     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:20       1    399     68     63     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:29:20       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:20       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:21       0    370     76     73     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:29:21       1    378     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:21       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:21       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:22       0    409     75     72     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      6 
 20260909    10:29:22       1    406     69     62     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:22       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:22       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:23       0    393     76     73    100     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      5 
 20260909    10:29:23       1    379     69     63     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:23       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:23       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:24       0    413     76     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:24       1    414     68     63     99     40      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:24       2     53     31     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:24       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:26       0    392     75     73     99     39      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:26       1    403     69     63     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:26       2     53     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:26       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:29:27       0    408     76     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:27       1    414     69     63     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:27       2     53     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:27       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:28       0    413     76     73     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:28       1    384     68     63    100     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:29:28       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:28       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:29       0    382     76     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      4 
 20260909    10:29:29       1    408     69     63     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:29       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:29       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:30       0    407     75     73     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:30       1    394     68     63    100     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:30       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:29:30       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:32       0    392     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      5 
 20260909    10:29:32       1    388     69     63     99     41      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:32       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:32       3     51     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:33       0    394     75     72     99     40      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     15      5 
 20260909    10:29:33       1    407     68     63     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     20      4 
 20260909    10:29:33       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:33       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:34       0    396     75     73     99     38      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:34       1    388     69     65     99     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0      0      0 
 20260909    10:29:34       2     53     30     33      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:34       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:35       0    403     75     72    100     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     18      5 
 20260909    10:29:35       1    389     69     63    100     40      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     15      4 
 20260909    10:29:35       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:35       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:36       0    376     75     73     99     38      0      0      0      0   1215   1380      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:36       1    408     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     20      5 
 20260909    10:29:36       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:36       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:38       0    404     75     73     99     39      0      0      0      0   1215   1350      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:29:38       1    413     69     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     16      4 
 20260909    10:29:38       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:38       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:39       0    408     75     72     99     38      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     19      5 
 20260909    10:29:39       1    392     68     63     99     39      0      0      0      0   1215   1365      0      0  37360  37361      0      0      0      0     17      4 
 20260909    10:29:39       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:29:39       3     52     31     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
